0.0,0.0,1.1671693,0.0,0.0,0.4562341,0.28995237,0.0,0.59447336,0.0,0.3422377,0.0,0.0,0.0,0.7069996,0.515846,0.26037306,0.42548648,0.08385679,0.8803905,0.29327822,0.0,0.0,0.056600492,0.08713908,0.13556546,0.13742517,0.0,0.2481582,0.035703827,0.0,0.22419956,0.0,0.60033727,0.0,0.5269434,0.05061925,0.0,0.19672127,0.0,0.0,0.0,0.0,0.0,0.0,0.4007971,0.0,0.0,0.0,0.0,1.5162871,0.0,0.0,0.14644045,0.0,0.2803317,0.0,0.0,0.5627932,0.27083448,0.5365178,0.19469893,0.34054312,0.45159087,0.15867199,0.0,0.114053495,0.23058823,0.120367534,0.0,0.0,0.0,0.0,0.004512227,0.0,0.14411783,0.0,0.39223948,0.67405754,0.41334432,0.0,0.0,0.0,0.29664493,0.0,0.0,0.0,0.45554417,0.0,0.0,0.022922691,0.33762696,0.5513918,0.0,0.50385606,0.0,0.45005423,0.0,0.24120705,0.22717693,0.051458582,0.85478663,0.0676533,0.0,0.0,0.0,0.0,0.0,0.14620063,0.0,0.0,0.0,0.0,0.6026398,0.0,0.0,0.0,0.5105545,0.0,0.0,0.0,0.03427064,0.3766427,0.16691329,0.0,0.15008895,0.30776897,0.21459319
0.0,0.0,1.5238326,0.0,0.0,0.6491337,0.26424655,0.0,0.8487895,0.0,0.56721544,0.0,0.0,0.0,1.08675,0.66127384,0.33547488,0.5676697,0.11106464,1.1507956,0.46475756,0.0,0.0,0.17567252,0.0,0.18392749,0.0,0.0,0.34548408,0.10672089,0.0,0.41443497,0.0,0.7517724,0.0,0.81268996,0.15968974,0.0,0.20610689,0.0,0.0,0.0,0.0,0.0,0.0,0.43653357,0.0,0.0,0.0,0.0,2.0652335,0.0,0.0,0.23830408,0.0,0.38899645,0.0,0.0,0.8459067,0.5297872,0.74677515,0.2818218,0.5263813,0.6664013,0.3850357,0.0,0.18430729,0.44956774,0.26711306,0.0,0.0,0.0,0.0,0.033613488,0.03217296,0.20669937,0.0,0.4426771,0.9629125,0.6262089,0.0,0.0,0.0,0.5006514,0.0,0.0,0.0,0.74902505,0.0,0.0,0.0,0.48235342,0.81420857,0.0,0.64637035,0.0,0.6726801,0.0,0.32855067,0.26531342,0.11932181,1.182951,0.03659004,0.0,0.0,0.0,0.0,0.0,0.044892643,0.0,0.012459684,0.0,0.0,0.8534829,0.0,0.0,0.0,0.8466671,0.0,0.0,0.0,0.0003550388,0.445457,0.4616675,0.0,0.27470422,0.28709581,0.27852654
0.0,0.0,1.311978,0.0,0.023698773,0.465474,0.15655044,0.0,0.76392025,0.0,0.7868186,0.0,0.0,0.0,1.3423866,0.6396748,0.1307676,0.4861412,0.0,0.8873072,0.56683797,0.0,0.0,0.30600062,0.0,0.24348234,0.0,0.0,0.4325805,0.09139829,0.0,0.2043966,0.0,0.69147676,0.13975827,0.62293154,0.2198341,0.0,0.04137322,0.0,0.0,0.0,0.0,0.0,0.0,0.1549337,0.0,0.0,0.0,0.0,1.5919273,0.0,0.0,0.292059,0.0,0.52106917,0.0,0.0,0.5700706,0.63207793,0.8624837,0.2699121,0.6038367,0.49252513,0.46353266,0.0,0.21666166,0.45958465,0.2424258,0.19659194,0.0,0.0,0.0,0.0,0.01015004,0.28994668,0.0,0.5033669,0.83284587,0.79036313,0.0,0.07147927,0.0,0.357232,0.0,0.0,0.0,0.2382303,0.12538087,0.0,0.0,0.36277023,0.8512732,0.0,0.20969406,0.0,0.6100532,0.0,0.30796668,0.0,0.15808806,0.65786314,0.04767288,0.0,0.0,0.0,0.0,0.0,0.1602987,0.0,0.0,0.0,0.0,0.6730727,0.0,0.0,0.0,0.6944246,0.05182601,0.0,0.0,0.35664168,0.36694577,0.15649286,0.0,0.21612689,0.27581066,0.45658562
0.0,0.0,1.9075723,0.0,0.04333025,0.7083682,0.15296566,0.0,1.1378312,0.0,1.084099,0.0,0.0,0.0,1.9264516,0.88134766,0.125269,0.7057027,0.0,1.2888939,0.78662115,0.0,0.0,0.38398543,0.0,0.33541083,0.0,0.0077959285,0.668642,0.15346026,0.0,0.34069505,0.0,1.0767788,0.13643971,0.83433276,0.37789324,0.0,0.045641404,0.0,0.0,0.0,0.0,0.0,0.0,0.23333506,0.0,0.0,0.0,0.0,2.234807,0.0,0.0,0.39832318,0.0,0.7279997,0.0,0.0,0.77533394,0.9404398,1.2347555,0.47776294,0.87693435,0.7505652,0.62977964,0.0,0.33381906,0.6508,0.30964637,0.21199788,0.0,0.0,0.0,0.0,0.026748726,0.39893854,0.0,0.74135303,1.1944686,1.1067433,0.0,0.10954071,0.0,0.50834954,0.0,0.0,0.0,0.39755544,0.11191619,0.0,0.0,0.54563934,1.1854367,0.0,0.3559497,0.0,0.8622876,0.0,0.44733462,0.0,0.21804066,1.0071266,0.058022704,0.0,0.0,0.0,0.0,0.0,0.27083534,0.0,0.0,0.0,0.0,0.943602,0.0,0.0,0.0,1.0261312,0.09552421,0.0,0.0,0.5043157,0.59551674,0.17504233,0.0,0.2729978,0.35361314,0.5965975
0.0,0.0,2.0279856,0.0,0.18751898,0.7675439,0.04303181,0.0,0.9007336,0.0,0.87222886,0.0,0.0,0.0,1.0296577,1.0008491,0.0,0.5588557,0.0,0.6371514,1.150388,0.0,0.0,0.0,0.0,0.77539206,0.084041014,0.033591717,0.64990926,0.41840738,0.0,0.0,0.0,1.11873,0.20608678,0.59136826,0.368412,0.0,0.0,0.0,0.0,0.0,0.11519046,0.0,0.13543393,0.33140394,0.0,0.0,0.0,0.0,2.0574129,0.0,0.0,0.50236374,0.0,0.86663455,0.0,0.0,0.20217413,0.72703874,1.109465,0.35785586,1.2526853,0.25663143,0.6283308,0.0,0.2804772,0.52487886,0.25085747,0.0,0.0,0.0,0.0,0.0,0.03791311,0.09184828,0.0,0.5543441,1.3293765,1.1176271,0.0,0.8269123,0.0,0.0,0.0,0.0,0.0,0.3217443,0.0,0.0,0.0,0.78840834,1.0033116,0.0,0.28116038,0.0,0.8221609,0.0,0.0,0.2854553,0.42774537,1.260225,0.38509893,0.0,0.0,0.0,0.0,0.0,0.18886754,0.0,0.0,0.0,0.0,0.6613992,0.0,0.0,0.0,0.6654448,0.0,0.0,0.0,0.68747014,1.0375924,0.0,0.0,0.0,0.0,1.015434
0.0,0.0,1.7555811,0.0,0.0,0.7132155,0.14369372,0.0,1.1096045,0.0056433007,1.0681778,0.0,0.0,0.0,1.8477479,0.7609243,0.027290557,0.87695545,0.0,0.992543,0.73806757,0.0,0.0,0.11841048,0.0,0.36063662,0.0,0.01887807,0.97474945,0.0,0.0,0.23281637,0.0,0.9769416,0.19580121,0.8300782,0.361408,0.0,0.33372495,0.0,0.0,0.0,0.0,0.0,0.09772252,0.11036343,0.0,0.0,0.0,0.0,1.9572091,0.0,0.0,0.5645653,0.0,1.1308745,0.0,0.0,0.46133175,0.94057405,1.0498016,0.43163246,0.8763714,0.64902973,0.6989188,0.0,0.16417594,0.7937395,0.2889762,0.10068827,0.0,0.0,0.0,0.0,0.072718404,0.32921934,0.0,0.49679014,1.1221819,1.1216673,0.0,0.24445811,0.0,0.45168296,0.011126746,0.0,0.0,0.50819033,0.0018822019,0.0,0.0,0.5882899,1.2298517,0.0,0.3760799,0.0,0.6825147,0.0,0.31090748,0.15336297,0.46234947,0.9175926,0.0,0.0,0.0,0.0,0.0,0.0,0.17090571,0.0,0.0,0.0,0.0,1.0667647,0.0,0.0,0.0,1.2748456,0.061164808,0.021457616,0.0,0.6655923,0.70654106,0.14231962,0.0,0.31424528,0.34832025,0.48227754
0.0,0.0,1.9975064,0.0,0.0,0.3925817,0.17376593,0.0,0.8721325,0.0,1.1949035,0.0,0.0,0.0,1.5360483,0.8314221,0.57299215,0.33363962,0.108462155,1.2050949,0.62620884,0.0,0.19178408,0.531809,0.0,0.17748852,0.0,0.41696045,1.1711653,0.01004598,0.0,0.37872154,0.0,1.2592171,0.0,1.0263746,0.5070308,0.0,0.012464564,0.0,0.0,0.0,0.0,0.0,0.057847105,0.5329254,0.0,0.0,0.0,0.0,1.9773793,0.0,0.0,0.0,0.0,0.7048515,0.0,0.0,0.35797572,0.3069719,1.5036504,0.37110734,0.775055,0.6054424,0.7994942,0.0,0.28235337,0.2787096,0.19994889,0.26174018,0.0,0.0,0.025958885,0.14365081,0.1727352,0.6060664,0.0,0.92009634,0.7973558,1.0412073,0.0,0.0,0.0,0.94012845,0.0,0.0,0.0,0.22213335,0.0,0.0,0.0,0.38006094,0.83476937,0.0,0.59623134,0.0,0.9296884,0.0,0.7456085,0.053883925,0.12788628,0.9580355,0.0,0.0,0.0,0.0,0.0,0.0,0.53712475,0.0,0.0,0.0,0.0,0.85775703,0.0,0.0,0.0,0.9488887,0.18937536,0.028025601,0.0,0.27682167,0.6387695,0.1892885,0.0,0.0,0.4611431,0.5068392
0.0,0.0,1.9819295,0.0,0.0,0.8700255,0.33812314,0.0,0.6774786,0.0,1.0755628,0.0,0.0,0.0,1.2787963,1.1314719,0.0,0.4938215,0.0,0.78401244,0.8986695,0.0,0.0,0.17091206,0.0,0.3360457,0.09484266,0.0,0.75193954,0.13937593,0.0,0.16183013,0.0,0.8247055,0.35998306,0.40316275,0.5984517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5129244,0.37530527,0.0,0.0,0.0,0.0,1.863173,0.0,0.0,0.42532378,0.0,0.8474148,0.0,0.0,0.6161412,0.94176424,1.3856595,0.55003685,0.95049536,0.4444598,0.70655954,0.0,0.32327613,0.60117376,0.27998927,0.0,0.0,0.0,0.0,0.0,0.0,0.4627115,0.0,0.6654566,1.3593761,1.2408811,0.0,0.3929983,0.0,0.0,0.0,0.0,0.0,0.31340563,0.0,0.0,0.0,0.75656325,1.1848797,0.0,0.2682673,0.0,0.8278551,0.0,0.2530234,0.018568585,0.4391667,1.2627281,0.15211895,0.0,0.15020055,0.0,0.0,0.0,0.03633106,0.0,0.0,0.0,0.0,0.601295,0.0,0.0,0.046064757,1.1929712,0.22321893,0.0,0.0,0.53067213,0.8689436,0.0,0.0,0.083433285,0.108477056,0.71990097
0.0,0.0,0.6661571,0.0,0.0,0.46745378,0.2239481,0.0,0.49476847,0.49373752,0.46260017,0.0,0.0,0.0,1.2639381,0.9913522,0.41990167,0.105999514,0.0,1.5748688,0.55602556,0.0,0.0,0.54105586,0.0,0.5158151,0.0,0.09046081,0.60066164,0.0,0.0,1.1039412,0.0,0.5491453,0.13878289,0.8787652,0.17971826,0.0,0.13386957,0.2885357,0.0,0.0,0.0,0.0,0.0,0.7625721,0.0,0.0,0.0,0.0,2.2202606,0.0,0.0,0.053989504,0.0,0.6963639,0.0,0.0,0.8779853,0.64560586,0.8487578,0.74719554,0.616972,0.68686175,0.40432143,0.0,0.0,0.12903085,0.28308553,0.29904565,0.0,0.0,0.0,0.29402164,0.0,0.21813099,0.0,1.0746225,0.9283932,0.83865213,0.0,0.0,0.0,0.28138238,0.18053697,0.21293403,0.0,1.0381306,0.37335706,0.0,0.0,0.48195583,1.1959379,0.1208021,0.60475713,0.0,1.2536967,0.0,0.025030924,0.46983016,0.04491806,1.4039476,0.051569894,0.20117341,0.10931399,0.0,0.0,0.0,0.48411053,0.0,0.0,0.0,0.0,0.18039675,0.0,0.0,0.0,0.9044848,0.00073571224,0.0,0.0,0.0,0.092565306,0.65241164,0.0,0.1259209,0.38525912,0.39220574
0.037241805,0.022638485,0.3140687,0.0,0.08071164,0.032990042,0.1826038,0.0,0.0,0.0,0.022007737,0.0,0.0,0.0,0.1263031,0.18870264,0.0,0.05092777,0.15465045,0.07152344,0.0,0.0,0.0,0.0,0.13275549,0.0,0.14954188,0.15281805,0.101128735,0.02469361,0.033054236,0.0,0.0,0.28725028,0.0,0.097242855,0.12658852,0.0,0.056072716,0.0,0.0,0.0,0.0,0.0,0.0,0.0844562,0.0,0.0,0.07764792,0.0,0.15901917,0.0,0.0,0.08096735,0.0,0.15264444,0.0,0.0057690367,0.0,0.0,0.20856355,0.020157356,0.18371569,0.04994615,0.0,0.17114022,0.0,0.0,0.0,0.0,0.0,0.0,0.021174368,0.012972592,0.01988143,0.0,0.0,0.10386093,0.10705695,0.2813421,0.054980524,0.0,0.06257651,0.18560717,0.045946226,0.0,0.0,0.0,0.13029325,0.0,0.043773424,0.30400404,0.20336574,0.04903907,0.09730053,0.0,0.07630628,0.0,0.16563891,0.0,0.0,0.071864836,0.10142878,0.018330188,0.040623005,0.0,0.0,0.03863148,0.006951761,0.14609247,0.0,0.0,0.110218674,0.15392753,0.098533586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07726219,0.0,0.007391926,0.19572207,0.2031377,0.0
0.0,0.0,1.4951934,0.0,0.09668534,0.76262236,0.24587496,0.0,0.62150216,0.0,0.9195658,0.0,0.0,0.0,0.98932433,0.7823995,0.361802,0.4386553,0.1997818,0.81720495,0.36876193,0.0,0.23336852,0.34372172,0.0,0.047568057,0.07393728,0.3134352,0.8277079,0.111372285,0.0,0.022346683,0.0,0.6874584,0.0,0.9323377,0.11381983,0.0,0.10237248,0.0,0.0,0.0,0.0,0.0,0.19846496,0.192839,0.0,0.0,0.0,0.0,1.4685755,0.0,0.0,0.14206928,0.0,0.9242506,0.0,0.0,0.017230865,0.44583198,1.1511246,0.24422774,0.36984202,0.66410923,0.5046208,0.0,0.102280535,0.39208448,0.12723066,0.0,0.0,0.0,0.12063127,0.11014383,0.1249204,0.4124943,0.0,0.41874176,0.5485847,0.9270338,0.0,0.007492548,0.0,0.5331869,0.0,0.0,0.0,0.053061545,0.018109506,0.0,0.0,0.34313542,0.94992226,0.0,0.5902116,0.0,0.6191254,0.0,0.5169786,0.0,0.34898487,0.9632668,0.0,0.03682526,0.0,0.0,0.0,0.0,0.431368,0.0,0.0,0.0,0.0,0.56619984,0.027515057,0.0,0.0,0.9404811,0.32187068,0.27020916,0.0,0.49021372,0.66816056,0.06965392,0.0,0.02008344,0.3722457,0.47015545
0.0,0.0,1.3941419,0.0,0.1799843,0.64940494,0.28159478,0.0,0.7746922,0.0,0.73873407,0.0,0.0,0.0,1.1979421,0.5994604,0.1727106,0.44545436,0.0,0.7868847,0.50245893,0.0,0.0,0.0,0.0,0.19560419,0.14183141,0.0,0.5766248,0.10405942,0.0,0.09384044,0.0,0.5872264,0.16947277,0.7601395,0.18046066,0.0,0.12192938,0.0,0.0,0.0,0.0,0.0,0.044669725,0.14166775,0.0,0.0,0.0,0.0,1.5000465,0.0,0.0,0.4075507,0.0,0.74282646,0.0,0.0,0.37621984,0.7692966,0.7858172,0.38720715,0.5140216,0.6632315,0.56343454,0.0,0.18754165,0.51208556,0.13294694,0.0,0.0,0.0,0.0,0.0,0.08471177,0.42157048,0.0,0.3242645,0.8427795,0.862383,0.0,0.34556332,0.0,0.2682005,0.038191367,0.0,0.0,0.20513469,0.0,0.0,0.0,0.46348444,0.83738786,0.0,0.42749533,0.0,0.38887474,0.0,0.45094237,0.0,0.31164277,0.93626904,0.090639524,0.0,0.0,0.0,0.0,0.0,0.36957172,0.0,0.0,0.0,0.0,0.72456414,0.0,0.0,0.0,1.0000567,0.06469776,0.0,0.0,0.58913106,0.59182423,0.0,0.0,0.31748244,0.36028162,0.52024376
0.0,0.0,1.6288371,0.0,0.23680186,0.8291378,0.25223312,0.0,0.8661145,0.0,0.88401735,0.0,0.0,0.0,1.509301,0.74062246,0.20767476,0.59222883,0.0,0.90721875,0.700874,0.0,0.04674911,0.056044217,0.0,0.15551917,0.046744246,0.12010637,0.6231606,0.058934513,0.0,0.068312936,0.0,0.72970766,0.2060375,0.8682913,0.13292055,0.0,0.045755427,0.0,0.0,0.0,0.0,0.0,0.13101207,0.11325603,0.0,0.0,0.0,0.0,1.7642848,0.0,0.0,0.5162988,0.0,0.92759365,0.0,0.0,0.47372717,0.92176515,0.87277335,0.44073638,0.65311676,0.76224303,0.71641314,0.0,0.22150865,0.56403023,0.15004468,0.0,0.0,0.0,0.0,0.0,0.0814928,0.44919884,0.0,0.30073786,0.9970861,1.0859057,0.0,0.47349414,0.0,0.2870256,0.0,0.0,0.0,0.31124213,0.05318678,0.0,0.0,0.52920085,0.95341575,0.0,0.49413761,0.0,0.51521766,0.0,0.5718412,0.0,0.41412616,0.99586415,0.0,0.09747906,0.0,0.0,0.0,0.0,0.41937363,0.0,0.0,0.0,0.0,0.9157328,0.0,0.0,0.0,1.2841419,0.2641034,0.0,0.0,0.64983153,0.6483586,0.09807759,0.0,0.40998146,0.28114387,0.6369664
0.0,0.0,0.34555504,0.0,0.0,0.036186147,0.0,0.0,0.06763136,0.0,0.08294339,0.0,0.0,0.0,0.16955116,0.05131394,0.0,0.037658144,0.0,0.13455632,0.0754549,0.0,0.029475722,0.051370237,0.050492674,0.0,0.08533105,0.035167567,0.027836656,0.0,0.02276733,0.0,0.0,0.10949856,0.14396214,0.008542394,0.11887028,0.0,0.03548497,0.0,0.0,0.0,0.035443008,0.0,0.107273206,0.0976631,0.0,0.0,0.0,0.0,0.13232633,0.0,0.030833513,0.027442656,0.0,0.11758408,0.0,0.0,0.09008239,0.21289787,0.040941358,0.08233438,0.010240722,0.012347542,0.027608562,0.0,0.14108258,0.018693328,0.0,0.037769135,0.0,0.0,0.0,0.0,0.07650467,0.0,0.0,0.0,0.1654914,0.06449374,0.0651163,0.0,0.0,0.122543626,0.0,0.0,0.0,0.061243862,0.06695288,0.0,0.05648337,0.0,0.07863133,0.0,0.14080437,0.0,0.07307434,0.0,0.064358845,0.0,0.11418536,0.12413547,0.0,0.007627251,0.04555016,0.0,0.0,0.06391091,0.0,0.072016455,0.0,0.0,0.0,0.27640882,0.0,0.0,0.0,0.103785954,0.123270005,0.0,0.0,0.04761052,0.16472158,0.030915786,0.0,0.1487232,0.0,0.024860902
0.0,0.0,1.9468911,0.0,0.0814661,0.622025,0.0,0.0,1.0770075,0.0,0.9370141,0.0,0.0,0.0,1.9048153,0.8546755,0.17149499,0.83833385,0.0,1.4774038,0.6143115,0.0,0.09341534,0.60973793,0.0,0.24159859,0.13692288,0.1440496,0.80701756,0.026296532,0.0,0.555943,0.0,1.0178611,0.013683379,0.8862199,0.3815116,0.0,0.069164485,0.0,0.0,0.0,0.0,0.0,0.0,0.20309904,0.0,0.0,0.0,0.0,2.30295,0.0,0.0,0.385158,0.0,0.7167185,0.0,0.0,0.5497893,0.5522311,1.1178224,0.37437797,0.5491797,0.5299044,0.59024924,0.0,0.41839972,0.60003996,0.40647975,0.049957268,0.0,0.0,0.0,0.0,0.058770847,0.37062475,0.0,0.75364596,1.3216537,0.79719704,0.0,0.0,0.0,0.15564737,0.0,0.0,0.0,0.50209993,0.0,0.0,0.0,0.7161856,1.2930356,0.0,0.4443836,0.0,0.8899529,0.0,0.43357027,0.037702367,0.09303416,1.0460377,0.092511036,0.0,0.0,0.0,0.0,0.0,0.36116844,0.0,0.0,0.0,0.0,0.8270702,0.0,0.0,0.0,0.9193307,0.10598309,0.07188294,0.0,0.5386589,0.65639627,0.33217502,0.0,0.1347634,0.2522396,0.7081843
0.0,0.01780316,0.17172018,0.0,0.045963023,0.043712977,0.0,0.054629076,0.25170806,0.0,0.06827049,0.0,0.0,0.039105963,0.011688949,0.0,0.0,0.034039207,0.0,0.0,0.07481046,0.0,0.0376522,0.0,0.0040348833,0.0,0.1563511,0.0195504,0.061405007,0.0,0.10122938,0.0,0.053595778,0.108393654,0.058402136,0.0,0.063698515,0.0,0.0,0.0558709,0.0065432545,0.0,0.06851251,0.037863232,0.2216133,0.006143223,0.0,0.0,0.0,0.0,0.012505775,0.101641156,0.056818016,0.05983462,0.034566034,0.0,0.0,0.0,0.050323125,0.123578414,0.0,0.0,0.036219347,0.072743215,0.028478421,0.0,0.108182944,0.11478024,0.088688724,0.10322912,0.0,0.07200639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1246728,0.0,0.0,0.0,0.0,0.0,0.050834537,0.0,0.013801332,0.0,0.14866607,0.0,0.087415464,0.0,0.060652807,0.0293043,0.0,0.1017611,0.13828534,0.0,0.13421941,0.043543816,0.0,0.019735588,0.039486766,0.017831976,0.0,0.14372481,0.0,0.057736587,0.0,0.0,0.013077305,0.2311777,0.0,0.0,0.046484232,0.12919831,0.13241482,0.06703725,0.0,0.05812212,0.14871606,0.0,0.019192323,0.06109935,0.057795282,0.0
0.0,0.0,0.9289272,0.0,0.0,0.21530248,0.0,0.0,0.49500677,0.0,0.45672983,0.0,0.0,0.0,0.81171155,0.22300144,0.05899295,0.23484373,0.24126826,0.80729747,0.4308352,0.0,0.0,0.2951219,0.0,0.30963027,0.0,0.0,0.5352329,0.009720457,0.0,0.42988876,0.0,0.6915792,0.15605848,0.24496551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58528656,0.0,0.0,0.0,0.0,1.4867035,0.0,0.0,0.39011714,0.0,0.6862099,0.0,0.0,0.41598794,0.56538075,0.9127965,0.32769823,0.68213093,0.38587663,0.35386208,0.0,0.0,0.38303173,0.35116613,0.0,0.0,0.0,0.09528052,0.21060318,0.108985536,0.28192157,0.0,0.5035157,0.75548464,0.74863815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39839098,0.26377207,0.0,0.0,0.17361543,0.87872595,0.034590047,0.14679931,0.0,0.4415573,0.0,0.08460381,0.12336091,0.0,0.5926228,0.21159099,0.0,0.03930402,0.0,0.0,0.0,0.047581557,0.0,0.0,0.0,0.0,0.6364129,0.0,0.0,0.0,0.2500474,0.06732084,0.0,0.0,0.34248424,0.5390772,0.17318726,0.0,0.25403994,0.3417156,0.31868958
0.0,0.0,1.9689426,0.0,0.05058917,0.6815997,0.1932112,0.0,1.0719826,0.0,1.0754324,0.0,0.0,0.0,2.04323,0.8875419,0.085686214,0.63951254,0.0,1.2501847,0.80358034,0.0,0.0,0.3138472,0.0,0.33769608,0.0,0.0,0.7109901,0.19879332,0.0,0.26092806,0.0,1.1480669,0.12674683,0.76406807,0.23889475,0.0,0.13971312,0.0,0.0,0.0,0.0,0.0,0.0,0.24857864,0.0,0.0,0.0,0.0,2.2956777,0.0,0.0,0.55012614,0.0,0.6973765,0.0,0.0,0.7459348,0.86301637,1.3340652,0.56245226,0.9129178,0.84630626,0.7018696,0.0,0.32074854,0.7726711,0.29371244,0.20633464,0.0,0.0,0.0,0.0,0.013396623,0.44289124,0.0,0.705247,1.2694674,1.1531988,0.0,0.10836894,0.0,0.49417228,0.0,0.0,0.0,0.3949231,0.0,0.0,0.0,0.56778526,1.1867418,0.0,0.48082817,0.0,1.0021373,0.0,0.42385697,0.0,0.32965487,1.0624454,0.060385153,0.0,0.0,0.0,0.0,0.0,0.2679338,0.0,0.0,0.0,0.0,0.8407082,0.0,0.0,0.0,1.0564264,0.05054606,0.0,0.0,0.51933473,0.6278443,0.10183438,0.0,0.18927605,0.3262417,0.82175493
0.04967519,0.0062489766,0.23679802,0.0,0.08853573,0.06344287,0.09313909,0.0,0.06707386,0.0,0.0,0.08852022,0.0297035,0.0,0.024296165,0.05225561,0.0,0.0556183,0.035014834,0.0,0.2070213,0.0,0.0,0.1044092,0.123824105,0.0,0.0018965185,0.0,0.079070784,0.0,0.13596186,0.0,0.037145786,0.24533124,0.0,0.2066793,0.12163219,0.15382594,0.0,0.0,0.0,0.007884689,0.0,0.17229961,0.0,0.0,0.0,0.10178206,0.0,0.0,0.12730494,0.0,0.06571425,0.0,0.0,0.009246401,0.054549873,0.0,0.12543622,0.042677384,0.0,0.122099236,0.0,0.20394507,0.065987766,0.13055968,0.01184011,0.10766669,0.0,0.0,0.044580255,0.0,0.0,0.0,0.07263971,0.056163955,0.035373047,0.010822286,0.0,0.003552696,0.0,0.0,0.0,0.14342882,0.028902348,0.0,0.0,0.0,0.034708463,0.0,0.12518182,0.0,0.0,0.10588319,0.0,0.04877282,0.027243813,0.0,0.0,0.0,0.0,0.07007859,0.080734074,0.0,0.0,0.075728245,0.055098794,0.0,0.12056073,0.23906925,0.0,0.092757896,0.024181604,0.055448476,0.0,0.0323231,0.0,0.0,0.09926089,0.068961464,0.0,0.0,0.039424837,0.015576666,0.0,0.0,0.0983482,0.0
0.0,0.0,1.1068745,0.0,0.03659564,0.5245544,0.18157864,0.0,0.21329099,0.0,0.60160315,0.0,0.0,0.0,0.49096483,0.5776298,0.0,0.15657714,0.0,0.3769298,0.6526757,0.0,0.0,0.2919771,0.0,0.074613094,0.0,0.0,0.42776722,0.0,0.002870531,0.0,0.0,0.46285623,0.11669734,0.30037338,0.26167715,0.0,0.0,0.0,0.0,0.0,0.07739048,0.0,0.21765175,0.16541535,0.0,0.0,0.0,0.0,1.083914,0.0,0.0,0.04186811,0.0,0.30544662,0.0,0.0,0.25009695,0.30998585,0.66448796,0.42291403,0.40293643,0.25967708,0.51461697,0.0,0.30317977,0.34590137,0.020616945,0.0,0.0,0.0,0.0,0.0,0.016283775,0.2644961,0.0,0.44872633,0.6251647,0.6451262,0.0,0.31207228,0.0,0.0,0.036940563,0.16591471,0.0,0.03212001,0.0,0.0,0.0,0.3191153,0.559007,0.0,0.17895775,0.0,0.17647141,0.0,0.0,0.15894917,0.11546327,0.63198614,0.04882148,0.0,0.212634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39556572,0.0,0.0,0.095347114,0.602392,0.1404867,0.0,0.0,0.23401168,0.33075657,0.0,0.0,0.012765062,0.09100047,0.34434485
0.0,0.06714646,0.11435965,0.0,0.0,0.0,0.0,0.0,0.013053139,0.04070116,0.0,0.0,0.0,0.0,0.0,0.032611065,0.0,0.0,0.0,0.0,0.028674187,0.0,0.052499954,0.0,0.010799843,0.0,0.06439315,0.0,0.0,0.025547778,0.0027328825,0.0,0.006805851,0.0073041646,0.0,0.066713996,0.0,0.0,0.04424123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022793037,0.064919196,0.0,0.0,0.0,0.049492076,0.07298386,0.06117503,0.0,0.007219211,0.0,0.029368764,0.051471796,0.0103845075,0.011179555,0.07896458,0.0,0.0,0.0610628,0.007575128,0.12338195,0.0102964705,0.0,0.014627628,0.0,0.040086668,0.0,0.0,0.0,0.11412814,0.0,0.0,0.0,0.12781511,0.21058989,0.0,0.10796308,0.032196842,0.027604792,0.029596258,0.0,0.1327412,0.03478002,0.019871216,0.040845223,0.0,0.0,0.023017889,0.0,0.08196169,0.008604957,0.011928222,0.0,0.0,0.0,0.0,0.0,0.05133756,0.0,0.0,0.04702644,0.026670663,0.09501221,0.0,0.05573916,0.05402254,0.047022488,0.0,0.004358978,0.07266913,0.0,0.0032867945,0.04153989,0.008899552,0.0,0.0,0.0,0.0,0.068346426
